Distribution x Values,Distribution y Values,Histo Bins,Amt Per Bin,__,0.23939920522194857,1.11866579000961
1.1136001e-05,0.0,1.1136001e-05,2.0,0
0.03547606900913185,2.204839035430361e-60,0.222730915292068,0.0,0
0.0709410020172637,1.8411290399278594e-38,0.445450694583136,0.0,0
0.10640593502539554,6.089078711523419e-28,0.668170473874204,0.0,0
0.1418708680335274,1.6462259731595298e-21,0.890890253165272,3531.0,0
0.17733580104165925,4.1268365145863286e-17,1.11361003245634,1.0,0
0.21280073404979108,6.720195259113109e-14,1.336329811747408,0.0,0
0.2482656670579229,1.8812505034729433e-11,1.559049591038476,0.0,0
0.28373060006605477,1.5680723630156806e-09,1.781769370329544,0.0,0
0.31919553307418663,5.451650569063557e-08,2.004489149620612,0.0,0
0.3546604660823185,9.850409632041565e-07,2.22720892891168,0.0,0
0.3901253990904503,1.075190292372348e-05,2.4499287082027483,0.0,0
0.42559033209858216,7.888950361629406e-05,2.672648487493816,0.0,0
0.461055265106714,0.00042074628047956633,2.895368266784884,0.0,0
0.4965201981148458,0.0017297613500660788,3.118088046075952,0.0,0
0.5319851311229777,0.005734163102455334,3.3408078253670204,0.0,0
0.5674500641311095,0.015876014158143003,3.563527604658088,0.0,0
0.6029149971392413,0.03774974764224721,3.786247383949156,0.0,0
0.6383799301473733,0.07883707510217385,4.008967163240223,0.0,0
0.6738448631555051,0.14727267430601648,4.231686942531292,0.0,0
0.709309796163637,0.24981329250213902,4.45440672182236,0.0,0
0.7447747291717688,0.3896125083329326,4.6771265011134275,0.0,0
0.7802396621799006,0.5645704802323056,4.899846280404496,0.0,0
0.8157045951880325,0.7668476513777471,5.122566059695564,0.0,0
0.8511695281961643,0.9837165381118917,5.345285838986632,0.0,0
0.8866344612042961,1.1994865276098203,5.5680056182777,0.0,0
0.922099394212428,1.3979508913879148,5.790725397568767,0.0,0
0.9575643272205598,1.5647444554633327,6.013445176859836,0.0,0
0.9930292602286916,1.6891308234490274,6.236164956150904,0.0,0
1.0284941932368235,1.7649682699907427,6.458884735441972,0.0,0
1.0639591262449555,1.7908379487110442,6.68160451473304,0.0,0
1.0994240592530873,1.7694918960424588,6.904324294024108,0.0,0
1.134888992261219,1.7068665872657338,7.127044073315176,0.0,0
1.170353925269351,1.6109178335645122,7.349763852606244,0.0,0
1.2058188582774827,1.4904892418993603,7.572483631897311,0.0,0
1.2412837912856147,1.3543575545235849,7.79520341118838,0.0,0
1.2767487242937465,1.210527067480717,8.017923190479447,0.0,0
1.3122136573018783,1.065786495619979,8.240642969770516,0.0,0
1.3476785903100101,0.9255012678326976,8.463362749061584,0.0,0
1.383143523318142,0.793592331594151,8.686082528352651,0.0,0
1.418608456326274,0.672645659141705,8.90880230764372,0.0,0
1.4540733893344058,0.5641000392861409,9.131522086934789,0.0,0
1.4895383223425376,0.46846986349055864,9.354241866225856,0.0,0
1.5250032553506694,0.38557087566905696,9.576961645516924,0.0,0
1.5604681883588012,0.31472782380313025,9.799681424807993,0.0,0
1.595933121366933,0.2549522654856479,10.02240120409906,0.0,0
1.631398054375065,0.2050858936586902,10.245120983390128,0.0,0
1.6668629873831968,0.16390965882362482,10.467840762681195,0.0,0
1.7023279203913286,0.130221967141164,10.690560541972264,0.0,0
1.7377928533994604,0.10289075148460322,10.913280321263333,2.0,0
1.7732577864075922,0.08088467540149487,,
1.8087227194157243,0.06328851509980718,,
1.844187652423856,0.049307169246172164,,
1.8796525854319879,0.03826198528427265,,
1.9151175184401197,0.029582306248544354,,
1.9505824514482515,0.022794418120761047,,
1.9860473844563833,0.017509457038704674,,
2.021512317464515,0.013411332143088516,,
2.056977250472647,0.010245330118276056,,
2.092442183480779,0.00780777868026104,,
2.127907116488911,0.005936941546931274,,
2.1633720494970428,0.004505179400129544,,
2.1988369825051746,0.003412324025617883,,
2.2343019155133064,0.0025801625277402903,,
2.269766848521438,0.001947904185153642,,
2.30523178152957,0.0014684955489113563,,
2.340696714537702,0.0011056533677805342,,
2.3761616475458336,0.000831495240524537,,
2.4116265805539654,0.0006246613442849246,,
2.447091513562097,0.00046883505499885326,,
2.4825564465702294,0.0003515844349659611,,
2.5180213795783613,0.0002634596507647885,,
2.553486312586493,0.0001972930220019988,,
2.588951245594625,0.00014765845941825444,,
2.6244161786027567,0.00011045555690272254,,
2.6598811116108885,8.259067210089434e-05,,
2.6953460446190203,6.173312450399541e-05,,
2.730810977627152,4.612933287640367e-05,,
2.766275910635284,3.4461477209242155e-05,,
2.8017408436434157,2.5740262549914543e-05,,
2.837205776651548,1.922372352157757e-05,,
2.8726707096596797,1.4355860035967775e-05,,
2.9081356426678115,1.072033842634873e-05,,
2.9436005756759434,8.005612218593306e-06,,
2.979065508684075,5.978681734361647e-06,,
3.014530441692207,4.465377089311889e-06,,
3.0499953747003388,3.3355591528146627e-06,,
3.0854603077084706,2.4920227050917685e-06,,
3.1209252407166024,1.8621829027352777e-06,,
3.156390173724734,1.3918517592944416e-06,,
3.191855106732866,1.0405823807347476e-06,,
3.2273200397409982,7.781880920299923e-07,,
3.26278497274913,5.821413031967055e-07,,
3.298249905757262,4.3563062439614823e-07,,
3.3337148387653937,3.261101858201944e-07,,
3.3691797717735255,2.4421679640708475e-07,,
3.4046447047816573,1.8296186643863782e-07,,
3.440109637789789,1.3712848594632873e-07,,
3.475574570797921,1.0282163290716793e-07,,
3.5110395038060527,7.713264686065249e-08,,
3.5465044368141845,5.7888948712201845e-08,,
3.5819693698223163,4.346734691862556e-08,,
3.6174343028304485,3.265476838935597e-08,,
3.6528992358385803,2.4544357983332552e-08,,
3.688364168846712,1.8457954859811863e-08,,
3.723829101854844,1.3888240382799001e-08,,
3.7592940348629758,1.0455557779721711e-08,,
3.7947589678711076,7.875675628856582e-09,,
3.8302239008792394,5.9357155824614116e-09,,
3.865688833887371,4.476171740467661e-09,,
3.901153766895503,3.377476144823555e-09,,
3.9366186999036348,2.5499577590882006e-09,,
3.9720836329117666,1.9263351862869662e-09,,
4.007548565919898,1.4561017274852434e-09,,
4.04301349892803,1.1013241788287324e-09,,
4.078478431936162,8.334981558204376e-10,,
4.113943364944293,6.311932652613058e-10,,
4.149408297952426,4.782889752968507e-10,,
4.184873230960558,3.626524174950869e-10,,
4.220338163968689,2.7514695473736675e-10,,
4.2558030969768215,2.0888841608202926e-10,,
4.291268029984953,1.58686857550072e-10,,
4.326732962993085,1.2062736183297842e-10,,
4.362197896001216,9.17550863919568e-11,,
4.397662829009349,6.98385119669018e-11,,
4.43312776201748,5.3191380606915406e-11,,
4.468592695025612,4.0538702258739146e-11,,
4.504057628033744,3.0915868245265056e-11,,
