Distribution x Values (Days),Distribution y Values,__________,Amt Per Bin,__,192.12641089414822,364.73457943925234
0.0,0.0,05/26/2015 00:00:00,31.0,0
2.20704845814978,2.6714996757378345e-05,07/15/2015 02:24:00,118.0,0
4.41409691629956,5.3213137168362315e-05,09/03/2015 04:48:00,193.0,0
6.621145374449339,7.96224729645835e-05,10/23/2015 07:12:00,323.0,0
8.82819383259912,0.00010596641868315464,12/12/2015 09:36:00,302.0,0
11.035242290748899,0.00013225367726297575,01/31/2016 12:00:00,389.0,0
13.242290748898679,0.00015848750436530821,03/21/2016 14:24:00,391.0,0
15.449339207048459,0.00018466851961792104,05/10/2016 16:48:00,327.0,0
17.65638766519824,0.00021079586615191867,06/29/2016 19:12:00,268.0,0
19.863436123348016,0.00023686777900850352,08/18/2016 21:36:00,272.0,0
22.070484581497798,0.0002628818974022708,10/08/2016 00:00:00,110.0,0
24.27753303964758,0.00028883545091345467,11/27/2016 02:24:00,98.0,0
26.484581497797357,0.0003147253776436482,01/16/2017 04:48:00,76.0,0
28.691629955947135,0.0003405484029876939,03/07/2017 07:12:00,58.0,0
30.898678414096917,0.00036630109430990356,04/26/2017 09:36:00,81.0,0
33.1057268722467,0.0003919799002005074,06/15/2017 12:00:00,53.0,0
35.31277533039648,0.00041758117948961033,08/04/2017 14:24:00,52.0,0
37.519823788546255,0.0004431012232401232,09/23/2017 16:48:00,29.0,0
39.72687224669603,0.00046853627179638144,11/12/2017 19:12:00,30.0,0
41.93392070484582,0.0004938825282684682,01/01/2018 21:36:00,9.0,0
44.140969162995596,0.0005191361693937508,,
46.348017621145374,0.000544293354432966,,
48.55506607929516,0.0005693502325692225,,
50.76211453744494,0.0005943029491497553,,
52.969162995594715,0.0006191476510210304,,
55.17621145374449,0.0006438804911447127,,
57.38325991189427,0.0006684976326366739,,
59.590308370044056,0.0006929952523381324,,
61.797356828193834,0.0007173695440035531,,
64.00440528634361,0.0007416167211716289,,
66.2114537444934,0.0007657330197717645,,
68.41850220264317,0.0007897147005078856,,
70.62555066079295,0.0008135580510531689,,
72.83259911894274,0.0008372593880828843,,
75.03964757709251,0.0008608150591675086,,
77.2466960352423,0.0008842214445442671,,
79.45374449339207,0.000907474958782073,,
81.66079295154185,0.0009305720523522677,,
83.86784140969164,0.0009535092131154864,,
86.0748898678414,0.0009762829677332912,,
88.28193832599119,0.0009988898830118197,,
90.48898678414098,0.001021326567183568,,
92.69603524229075,0.001043589671132476,,
94.90308370044053,0.0010656758895667146,,
97.11013215859032,0.001087581962142908,,
99.31718061674009,0.0011093046745449836,,
101.52422907488987,0.001130840859520387,,
103.73127753303964,0.001152187397876004,,
105.93832599118943,0.0011733412194358122,,
108.14537444933922,0.0011942993039619947,,
110.35242290748899,0.001215058682041028,,
112.55947136563877,0.0012356164359360437,,
114.76651982378854,0.0012559697004065828,,
116.97356828193833,0.0012761156634967395,,
119.18061674008811,0.0012960515672925412,,
121.38766519823788,0.0013157747086493025,,
123.59471365638767,0.0013352824398896294,,
125.80176211453745,0.0013545721694726176,,
128.00881057268722,0.001373641362634769,,
130.215859030837,0.0013924875420030642,,
132.4229074889868,0.0014111082881805778,,
134.62995594713658,0.001429501240305,,
136.83700440528634,0.0014476640965803641,,
139.04405286343612,0.0014655946147822641,,
141.2511013215859,0.0014832906127368204,,
143.4581497797357,0.0015007499687736175,,
145.66519823788548,0.0015179706221528301,,
147.87224669603523,0.0015349505734667257,,
150.07929515418502,0.0015516878850157364,,
152.2863436123348,0.0015681806811592577,,
154.4933920704846,0.001584427148641347,,
156.70044052863437,0.0016004255368914744,,
158.90748898678413,0.0016161741583004697,,
161.11453744493392,0.0016316713884718258,,
163.3215859030837,0.0016469156664484894,,
165.5286343612335,0.0016619054949152906,,
167.73568281938327,0.001676639440377156,,
169.94273127753306,0.001691116133313241,,
172.1497797356828,0.0017053342683071375,,
174.3568281938326,0.0017192926041533,,
176.56387665198238,0.0017329899639398389,,
178.77092511013217,0.0017464252351078434,,
180.97797356828195,0.0017595973694873861,,
183.1850220264317,0.0017725053833103747,,
185.3920704845815,0.0017851483572004201,,
187.59911894273128,0.0017975254361398897,,
189.80616740088107,0.0018096358294143323,,
192.01321585903085,0.0018214788105344452,,
194.22026431718064,0.00183305371713579,,
196.4273127753304,0.0018443599508564386,,
198.63436123348018,0.0018553969771927556,,
200.84140969162996,0.001866164325333528,,
203.04845814977975,0.001876661587972652,,
205.25550660792953,0.0018868884211006008,,
207.4625550660793,0.0018968445437748918,,
209.66960352422907,0.0019065297378698016,,
211.87665198237886,0.0019159438478055487,,
214.08370044052865,0.0019250867802572034,,
216.29074889867843,0.0019339585038435725,,
218.4977973568282,0.0019425590487963172,,
220.70484581497797,0.0019508885066095623,,
222.91189427312776,0.0019589470296702788,,
225.11894273127754,0.0019667348308697024,,
227.32599118942733,0.0019742521831960834,,
229.53303964757708,0.0019814994193090452,,
231.74008810572687,0.0019884769310958487,,
233.94713656387665,0.001995185169209863,,
236.15418502202644,0.002001624642591548,,
238.36123348017622,0.002007795917972252,,
240.568281938326,0.002013699619361149,,
242.77533039647577,0.0020193364275156267,,
244.98237885462555,0.0020247070793954565,,
247.18942731277534,0.0020298123676010726,,
249.39647577092512,0.0020346531397962943,,
251.6035242290749,0.002039230298115831,,
253.81057268722466,0.002043544798557908,,
256.01762114537445,0.002047597650362377,,
258.22466960352426,0.0020513899153746305,,
260.431718061674,0.0020549227073957065,,
262.6387665198238,0.0020581971915189278,,
264.8458149779736,0.002061214583453433,,
267.05286343612335,0.002063976148834967,,
